url,favs_lognorm
https://habrahabr.ru/post/318850/,-0.36849963914393125
https://geektimes.ru/post/284252/,0.6279144676914027
https://habrahabr.ru/company/beeline/blog/318820/,-0.2411924668358832
https://geektimes.ru/post/284254/,0.5184673393095004
https://geektimes.ru/company/lakhta_center/blog/284222/,0.4800681567904995
https://geektimes.ru/post/284256/,-0.6209629952099268
https://habrahabr.ru/company/infobox/blog/318856/,-0.18774542268508196
https://geektimes.ru/post/284248/,0.3204899292824649
https://habrahabr.ru/company/3cx/blog/318858/,-0.257934795478879
https://geektimes.ru/post/284258/,0.8879089292435793
https://habrahabr.ru/company/jugru/blog/318842/,-0.3317726128760735
https://habrahabr.ru/post/318862/,0.5336421769805525
https://geektimes.ru/post/284240/,0.3537211835796562
https://habrahabr.ru/post/318864/,0.07456792124741499
https://geektimes.ru/post/284264/,0.3133481551962556
https://geektimes.ru/post/284268/,1.0022898896877457
https://habrahabr.ru/post/318868/,-0.7070475839944276
https://habrahabr.ru/post/318870/,1.0772212587732313
https://habrahabr.ru/post/318874/,-0.24575250465496
https://habrahabr.ru/post/318872/,-0.02007025126943599
https://habrahabr.ru/post/318878/,0.10956436495425736
https://habrahabr.ru/post/318882/,0.8035596353361568
https://geektimes.ru/post/284270/,-0.2683953355664201
https://habrahabr.ru/company/zfort/blog/318890/,0.6791902835147908
https://habrahabr.ru/post/318894/,1.2512811514472906
https://habrahabr.ru/post/318896/,0.28075477672236093
https://habrahabr.ru/post/318898/,0.5408309211014432
https://geektimes.ru/post/284272/,0.08492829478027646
https://habrahabr.ru/post/318892/,1.1520822388569454
https://habrahabr.ru/post/318904/,1.0739751652252578
https://habrahabr.ru/post/318906/,-0.2906971693850795
https://habrahabr.ru/post/318908/,0.4746630769454522
https://habrahabr.ru/post/318900/,-0.17260286443724093
https://habrahabr.ru/company/infopulse/blog/318910/,-0.3517105087347532
https://geektimes.ru/post/284280/,-0.02021322204826733
https://habrahabr.ru/post/318916/,0.6484693140060885
https://habrahabr.ru/company/centosadmin/blog/318158/,0.409427127989894
https://habrahabr.ru/post/318524/,0.413458764647761
https://habrahabr.ru/post/318922/,0.7600002663231877
https://habrahabr.ru/post/318924/,0.4333151891040862
https://habrahabr.ru/company/softmart/blog/318926/,0.25675107974902983
https://habrahabr.ru/post/318928/,0.7238443300494073
https://geektimes.ru/company/dadget/blog/283366/,0.5321624809396581
https://habrahabr.ru/post/318934/,1.1390204079997996
https://habrahabr.ru/post/318938/,0.47782616467989786
https://geektimes.ru/post/284246/,1.2812437136848733
https://habrahabr.ru/post/318946/,0.10038495865824601
https://habrahabr.ru/post/318948/,0.18990333583646055
https://geektimes.ru/post/284286/,0.062164626742104115
https://geektimes.ru/post/283948/,1.2280166064728497
https://habrahabr.ru/company/epam_systems/blog/318936/,-0.3384559932490361
https://habrahabr.ru/company/mailru/blog/318504/,0.274083680182482
https://habrahabr.ru/post/318950/,0.04023627373286318
https://geektimes.ru/company/mailru/blog/284234/,1.5610269262400709
https://geektimes.ru/post/284290/,0.997415219715289
https://geektimes.ru/post/284292/,0.42943336906563295
https://geektimes.ru/post/284296/,0.02883082077783457
https://geektimes.ru/post/284300/,-0.7141326392409618
https://geektimes.ru/post/284302/,1.1705946162735728
https://habrahabr.ru/post/318958/,0.3318146615426521
https://habrahabr.ru/company/plarium/blog/318966/,0.3869833635357811
https://habrahabr.ru/company/microsoft/blog/318968/,0.34964620770362975
https://habrahabr.ru/post/318970/,1.511542128699891
https://habrahabr.ru/post/318972/,0.6605523590778407
https://habrahabr.ru/post/318976/,-0.005908349185395408
https://geektimes.ru/post/284304/,1.3992363478981553
https://geektimes.ru/company/dadget/blog/284308/,0.5909205584964269
https://geektimes.ru/post/284066/,-0.10760354550680004
https://geektimes.ru/post/284294/,0.3852347124422189
https://habrahabr.ru/post/318980/,0.5471954812587687
https://habrahabr.ru/post/318982/,0.09830641588379901
https://geektimes.ru/post/284316/,0.08093378259825793
https://geektimes.ru/post/284318/,-0.574806193225977
https://habrahabr.ru/post/318984/,0.41046575646489036
https://habrahabr.ru/post/318988/,-0.008447939635977814
https://habrahabr.ru/post/318990/,-0.5010801311195311
https://habrahabr.ru/company/kingservers/blog/318992/,-1.4965779504365195
https://habrahabr.ru/post/318994/,0.7465564411642118
https://habrahabr.ru/post/318996/,-1.0619238195490113
https://geektimes.ru/post/284322/,-0.11535780868534265
https://habrahabr.ru/post/318964/,-0.07454478818486707
https://habrahabr.ru/post/319000/,1.2054853449835443
https://habrahabr.ru/post/319002/,-0.44902467132035223
https://habrahabr.ru/post/318952/,2.4633882574739894
https://geektimes.ru/post/284312/,1.0634561670057676
https://geektimes.ru/post/284324/,0.33108203447714263
https://geektimes.ru/post/284320/,-0.003921589318627114
https://habrahabr.ru/post/318918/,0.07656671122974601
https://geektimes.ru/post/284326/,0.28986834298540864
https://habrahabr.ru/post/319004/,0.43351744805143216
https://habrahabr.ru/post/319006/,0.6599800279757951
https://geektimes.ru/post/284330/,-1.1471895258512963
https://habrahabr.ru/post/319008/,0.5083412243910379
https://habrahabr.ru/post/319012/,-0.07907181096346938
https://geektimes.ru/post/284328/,0.39723428984276615
https://habrahabr.ru/post/316756/,1.041516724048517
https://habrahabr.ru/post/318986/,-0.25965012294868506
https://geektimes.ru/company/madrobots/blog/284314/,-0.6222960957141205
https://habrahabr.ru/company/mailru/blog/318510/,-0.13031212638733483
https://geektimes.ru/company/mailru/blog/284210/,0.8586173462762474
https://geektimes.ru/post/284334/,0.7996601324455211
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1185223710829713
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.1079452088571373
https://habrahabr.ru/post/319022/,0.5818993484549376
https://geektimes.ru/post/284342/,-0.7870163937818981
https://geektimes.ru/post/284344/,-1.0825418812111611
https://geektimes.ru/company/ibm/blog/284346/,-0.6964981664630897
https://habrahabr.ru/post/319026/,-0.7492930527054046
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5430811155772237
https://geektimes.ru/company/top3dshop/blog/284340/,1.1253775047551051
https://geektimes.ru/post/284332/,-0.07290638282644057
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08353307470250784
https://habrahabr.ru/post/319032/,0.45025960445552093
https://habrahabr.ru/post/319034/,0.6118501534547567
https://geektimes.ru/post/284352/,0.8313273398519251
https://geektimes.ru/post/284354/,-0.2116498086271556
https://habrahabr.ru/post/319036/,0.3909287244490552
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8718120069340073
https://habrahabr.ru/post/319042/,0.7756354657696655
https://habrahabr.ru/post/318876/,0.37371347716490605
https://geektimes.ru/post/284358/,-0.08537397210634856
https://habrahabr.ru/post/319048/,0.9440104565353278
https://habrahabr.ru/post/319050/,0.06692133065531713
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02231629427238315
https://habrahabr.ru/post/319054/,0.18457641820894505
https://habrahabr.ru/post/319056/,0.4716298612484394
https://geektimes.ru/company/madrobots/blog/284360/,-0.38194937366290255
https://habrahabr.ru/company/ibm/blog/319058/,-1.2084231066451572
https://habrahabr.ru/post/318962/,0.7437519569210324
https://habrahabr.ru/post/319060/,0.18084633409514053
https://habrahabr.ru/post/319062/,-0.8500863445622092
https://geektimes.ru/post/284306/,-0.696823880817159
https://geektimes.ru/post/284362/,-0.5722841471990658
https://habrahabr.ru/post/319078/,0.520425093861479
https://geektimes.ru/post/284350/,-0.3806187571856389
https://habrahabr.ru/company/mailru/blog/318508/,1.4018595270278411
https://geektimes.ru/company/mailru/blog/284182/,1.109321419581896
https://geektimes.ru/company/pult/blog/284366/,0.8905585214001447
https://geektimes.ru/post/284368/,0.4533084228657474
https://habrahabr.ru/post/319072/,-0.1478978313024073
https://habrahabr.ru/post/315622/,0.07628888171728251
https://habrahabr.ru/post/318960/,0.2549557941433649
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20395165957466244
https://habrahabr.ru/post/319016/,1.1544427660509464
https://geektimes.ru/post/284370/,-0.22955141870707713
https://habrahabr.ru/post/319094/,-0.10146978799408313
https://geektimes.ru/post/284140/,0.9745710747877165
https://geektimes.ru/post/284266/,0.7151717328744749
https://habrahabr.ru/company/3cx/blog/319104/,-1.3762797548461707
https://geektimes.ru/post/284372/,-0.21984136397884096
https://habrahabr.ru/company/reactos/blog/319110/,0.029762735681043043
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.43147728783926803
https://habrahabr.ru/post/319082/,0.25350670078611315
https://geektimes.ru/post/284374/,-0.6462159946689334
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.2096659934858388
https://geektimes.ru/post/284378/,-0.017517211335967835
https://geektimes.ru/post/284380/,-0.07513927081718033
https://habrahabr.ru/post/319084/,0.6428666644821873
https://habrahabr.ru/post/311948/,0.5165188983184412
https://habrahabr.ru/post/318914/,0.342754874107244
https://geektimes.ru/post/284382/,0.3415202689328586
https://geektimes.ru/post/284384/,0.23700299103097133
https://habrahabr.ru/post/319118/,0.28444179205683023
https://habrahabr.ru/post/319128/,0.4756019157971686
https://habrahabr.ru/company/zfort/blog/319132/,0.9110897360911073
https://habrahabr.ru/post/319134/,0.736386904552707
https://habrahabr.ru/post/319126/,0.91176794242526
https://habrahabr.ru/post/318998/,0.03773918242729199
https://habrahabr.ru/post/319136/,0.6230052041178633
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.6986943825709387
https://geektimes.ru/post/284376/,0.21660914343069715
https://habrahabr.ru/post/319140/,-0.05356319091826608
https://geektimes.ru/post/283820/,0.5569483698295413
https://habrahabr.ru/post/319096/,0.667586507433343
https://habrahabr.ru/company/intel/blog/318736/,-0.8460495827892961
https://habrahabr.ru/post/319142/,0.24479741506336763
https://habrahabr.ru/post/319144/,0.4572629872549439
https://habrahabr.ru/post/319146/,-0.17799384318260608
https://habrahabr.ru/post/319076/,0.7763270568492033
https://habrahabr.ru/post/319148/,1.4690136019702882
https://geektimes.ru/company/ibm/blog/284390/,-0.0932387386893005
https://geektimes.ru/company/mailru/blog/284388/,0.7258745396167885
https://habrahabr.ru/company/oracle/blog/318194/,-2.33362953592586
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9607915740456503
https://habrahabr.ru/post/319158/,1.255333828958301
https://habrahabr.ru/company/mindbox/blog/319156/,0.15600241171880827
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13616201810092973
https://geektimes.ru/post/284394/,-0.7648991909253816
https://geektimes.ru/post/284392/,0.42622213957400706
https://geektimes.ru/post/284398/,-0.2696475517427098
https://habrahabr.ru/post/319164/,1.8596923410206707
https://habrahabr.ru/company/ruvds/blog/319162/,0.991850180453937
https://habrahabr.ru/post/319152/,0.585336156799393
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43645745497187066
https://geektimes.ru/company/nag/blog/284396/,-0.14054155987200623
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05807909438117774
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20529700319138589
https://habrahabr.ru/post/319168/,0.8452511867517218
https://habrahabr.ru/post/315924/,0.3463151079660434
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8308015151852055
https://habrahabr.ru/company/mailru/blog/319170/,0.5850593443261636
https://habrahabr.ru/post/319178/,1.0945331676982255
https://geektimes.ru/post/284404/,0.3497967319117761
https://geektimes.ru/post/284400/,-0.44270324146205836
https://habrahabr.ru/post/319106/,0.4727960234318058
https://habrahabr.ru/post/319088/,0.37535432996880785
https://geektimes.ru/company/top3dshop/blog/284410/,-0.13191086353817877
https://geektimes.ru/post/284408/,-0.5071908113099551
https://habrahabr.ru/company/pt/blog/319186/,-0.1696554899166057
https://habrahabr.ru/post/319190/,-1.0604410980382797
https://geektimes.ru/post/284414/,-0.26802151909182315
https://geektimes.ru/company/mailru/blog/284412/,-0.4040683345577902
https://geektimes.ru/post/284416/,-0.16989085343790727
https://habrahabr.ru/post/319184/,0.9262017115215235
https://geektimes.ru/post/284418/,-0.2318901061846696
https://geektimes.ru/post/284420/,0.6141583450293692
https://habrahabr.ru/post/319198/,0.22603350508207204
https://geektimes.ru/post/284424/,0.6478331597216773
https://geektimes.ru/company/flprog/blog/284406/,0.6810957957235982
https://habrahabr.ru/post/319010/,0.4374501060733984
https://geektimes.ru/company/dadget/blog/284284/,-0.0017862509670674154
https://habrahabr.ru/post/319208/,0.5803963550418182
https://habrahabr.ru/company/croc/blog/319196/,0.21045165068069938
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5760954618222955
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.6792884474972422
https://habrahabr.ru/company/it-grad/blog/318538/,0.42111289901824145
https://habrahabr.ru/post/319092/,0.2878641401090348
https://geektimes.ru/post/284428/,-1.8370456239854012
https://habrahabr.ru/post/319216/,0.5374756161034676
https://habrahabr.ru/company/echelon/blog/319218/,0.3035248104495532
https://geektimes.ru/company/piter/blog/284430/,-0.0515759583024897
https://habrahabr.ru/post/319040/,0.2075560402259281
https://habrahabr.ru/post/318226/,-1.0807090173377802
https://habrahabr.ru/post/319202/,0.8488898152483971
https://habrahabr.ru/post/319222/,0.5094773003472385
https://habrahabr.ru/post/319204/,0.5720254268099719
https://habrahabr.ru/company/intersystems/blog/318940/,-1.2847401073051685
https://geektimes.ru/company/pocketbook/blog/284432/,-0.3684446263198398
https://habrahabr.ru/post/319014/,1.0110850338115505
https://habrahabr.ru/post/319226/,1.0811065399970623
https://geektimes.ru/post/284438/,0.3383752261948575
https://habrahabr.ru/post/319232/,-0.35423282621450763
https://geektimes.ru/post/284440/,0.3548175575121255
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06955336336342649
https://habrahabr.ru/post/319244/,0.283157742678395
https://habrahabr.ru/post/319248/,-0.7867459579864722
https://geektimes.ru/post/284434/,-1.032883306676599
https://geektimes.ru/company/mediatek/blog/284444/,-0.9730161107586022
https://habrahabr.ru/post/319252/,0.7945670942831864
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10323409129548194
https://habrahabr.ru/post/319256/,0.632719848904789
https://habrahabr.ru/post/319258/,-0.7608377891818787
https://geektimes.ru/company/genotek/blog/284448/,0.008628510400040583
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.107831703356084
https://geektimes.ru/post/284450/,-0.35789961413022625
https://habrahabr.ru/post/319180/,1.1799535839879642
https://habrahabr.ru/post/319260/,0.6867126375087411
https://geektimes.ru/post/284436/,1.3557619992725838
https://geektimes.ru/post/284458/,0.26456354285793093
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21438840316795407
https://habrahabr.ru/company/abbyy/blog/319242/,0.2526979817600124
https://habrahabr.ru/post/319266/,-0.4381638878349915
https://habrahabr.ru/post/319268/,0.20273852750096813
https://habrahabr.ru/post/319270/,0.28283381851627265
https://habrahabr.ru/post/317726/,-0.0019454192698841605
https://geektimes.ru/company/pochtoy/blog/284442/,0.773976798906042
https://habrahabr.ru/post/319274/,0.554148067459953
https://habrahabr.ru/company/regberry/blog/319246/,0.24178203218171937
https://habrahabr.ru/post/319228/,0.8899813043926513
https://habrahabr.ru/post/319238/,0.3160873184113781
https://habrahabr.ru/company/it-grad/blog/318542/,-0.4025087558855718
https://geektimes.ru/post/284462/,-0.08930280217736425
https://habrahabr.ru/post/319280/,1.4588383539092094
https://habrahabr.ru/post/319284/,-0.8974033409370888
https://geektimes.ru/company/mailru/blog/284456/,-0.8298894996725561
https://habrahabr.ru/post/319286/,0.5582164760204373
https://habrahabr.ru/post/319276/,0.4253782732425298
https://habrahabr.ru/post/319288/,1.3487214165625436
https://geektimes.ru/company/flprog/blog/284464/,0.7253832172503596
https://geektimes.ru/post/284470/,-0.16312875293350435
https://geektimes.ru/post/284468/,-0.2307899149459698
https://habrahabr.ru/post/319294/,-0.4565908282632357
https://habrahabr.ru/post/319028/,0.6201989012049391
https://geektimes.ru/post/284474/,-0.7867065549832208
https://habrahabr.ru/company/muk/blog/319300/,0.017439894293195615
https://habrahabr.ru/company/yandex/blog/318098/,1.189658412003961
https://habrahabr.ru/post/319304/,0.397237815443561
https://habrahabr.ru/company/pt/blog/319310/,-1.6806158952539063
https://habrahabr.ru/company/everydaytools/blog/319290/,0.01385030671306929
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.05118571497741102
https://geektimes.ru/post/284478/,0.7767871767198663
https://habrahabr.ru/post/319316/,0.8254275834178679
https://geektimes.ru/post/284476/,-0.5082110716883644
https://geektimes.ru/post/284480/,0.013742065179207376
https://habrahabr.ru/company/mailru/blog/319194/,0.790123002163384
https://habrahabr.ru/post/319066/,0.14748507892423232
https://geektimes.ru/company/mediatek/blog/284482/,-0.6389081979352923
https://habrahabr.ru/post/319318/,0.2948279723710684
https://habrahabr.ru/company/pt/blog/319320/,0.4384577406140094
https://geektimes.ru/post/284484/,-0.5264695700043609
https://geektimes.ru/post/284486/,0.9385955122619966
https://geektimes.ru/post/284466/,-0.6283010705203774
https://geektimes.ru/post/284488/,0.11691481296821601
https://habrahabr.ru/post/319326/,0.5095065505043319
https://geektimes.ru/post/284490/,-0.9151740273541834
https://habrahabr.ru/post/319328/,0.15618309838195052
https://habrahabr.ru/post/319332/,-0.518637838723651
https://habrahabr.ru/company/echelon/blog/319334/,-0.19795165834167552
https://habrahabr.ru/post/319336/,1.040165089869087
https://habrahabr.ru/post/319338/,0.13925628361771228
https://geektimes.ru/post/284494/,-0.8139173102699468
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9839319582622053
https://habrahabr.ru/post/319322/,0.7233755942250397
https://habrahabr.ru/post/319346/,0.5204621204281691
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10780012025492411
https://habrahabr.ru/post/319358/,0.5536113239188439
https://geektimes.ru/post/284502/,-0.37131330867619067
https://geektimes.ru/post/284504/,-0.20502040528743856
https://habrahabr.ru/post/319360/,0.19861657634575594
https://habrahabr.ru/post/319362/,-0.22379589739561456
https://habrahabr.ru/post/319302/,-0.01468145093439712
https://geektimes.ru/company/hashflare/blog/284274/,0.2487062166125399
https://habrahabr.ru/post/319342/,0.00264720684289365
https://habrahabr.ru/company/dsec/blog/319234/,-0.5528652516093118
https://geektimes.ru/company/dadget/blog/284508/,-0.2651957203200713
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04731469696819375
https://habrahabr.ru/post/319368/,0.161253176329576
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4386718356297936
https://habrahabr.ru/post/319200/,1.0305073408281331
https://geektimes.ru/post/284048/,1.0448481523666346
https://geektimes.ru/post/284506/,0.055252064394658004
https://habrahabr.ru/post/319250/,0.7370858468827788
https://habrahabr.ru/post/319370/,0.991638031314982
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.008884384660039941
https://geektimes.ru/post/284298/,-0.12640591150137892
https://habrahabr.ru/company/supereon/blog/318930/,-1.4547457235469494
https://geektimes.ru/company/pult/blog/284512/,0.5308024205007306
https://habrahabr.ru/company/1cloud/blog/319374/,0.5906075865038873
https://geektimes.ru/post/284510/,-0.5013742860509249
https://habrahabr.ru/company/tcsbank/blog/317892/,0.3110722993463191
https://habrahabr.ru/post/319378/,0.5815880331157939
https://geektimes.ru/post/284514/,-0.3594577043347882
https://habrahabr.ru/post/319364/,-0.5471385220952832
https://habrahabr.ru/post/319384/,0.48203575990739805
https://habrahabr.ru/post/319386/,0.9906731440365215
https://habrahabr.ru/post/319388/,0.18876952125510563
https://geektimes.ru/company/intel/blog/284472/,-0.41218823611511973
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4237137671436032
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08031789626710961
https://geektimes.ru/post/284518/,-0.12243234158811528
https://habrahabr.ru/post/319392/,0.27638601236773264
https://habrahabr.ru/post/319394/,1.2631281048773553
https://habrahabr.ru/post/319396/,0.35655905012578515
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40900845728924523
https://geektimes.ru/post/284520/,0.4749049306047057
https://geektimes.ru/post/284522/,0.1680631931006501
https://habrahabr.ru/post/319402/,0.77726146401791
https://geektimes.ru/post/284276/,0.356752920155723
https://geektimes.ru/post/284524/,0.011711508983752866
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9408657248321609
https://habrahabr.ru/post/319404/,-0.0756056197488123
https://habrahabr.ru/company/1cloud/blog/319398/,0.3200435929790641
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12502523143682923
https://geektimes.ru/company/vertdider/blog/284526/,0.6592837677286953
https://habrahabr.ru/post/319348/,0.36734107641707886
https://habrahabr.ru/post/319410/,0.7590665129810414
https://geektimes.ru/post/284528/,-0.8761817958105093
https://geektimes.ru/post/284586/,1.710293232351974
https://habrahabr.ru/company/pt/blog/319416/,-0.20412354645425815
https://geektimes.ru/post/284530/,-0.6894648984450422
https://habrahabr.ru/post/319418/,0.879943275304421
https://habrahabr.ru/post/319426/,-0.5360014720827727
https://habrahabr.ru/post/319424/,0.17460065990190876
https://geektimes.ru/post/284534/,0.9358674117104944
https://habrahabr.ru/post/319176/,0.41196079439777017
https://geektimes.ru/post/284536/,-0.22288962866985962
https://habrahabr.ru/post/319296/,0.7606329171332842
https://habrahabr.ru/post/314402/,0.7075110433735458
https://geektimes.ru/post/283568/,1.1632946919751386
https://geektimes.ru/post/284538/,-0.07406671066237885
https://habrahabr.ru/post/319422/,0.6300885839101495
https://habrahabr.ru/post/319430/,0.18656159198136005
https://geektimes.ru/company/nag/blog/284516/,-0.41872226645065386
https://habrahabr.ru/post/319442/,0.06777141035157758
https://habrahabr.ru/company/dataline/blog/319446/,0.06780665418240427
https://habrahabr.ru/post/319400/,0.7682499324854168
https://habrahabr.ru/company/1cloud/blog/319448/,0.4924006074705783
https://habrahabr.ru/post/319450/,-0.028669534995275005
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3439852685151914
https://geektimes.ru/post/284574/,-0.04588267721468107
https://geektimes.ru/post/284576/,0.5110146501945777
https://habrahabr.ru/post/319454/,0.2069947821796569
https://habrahabr.ru/post/319298/,0.24683695080986717
https://habrahabr.ru/post/319456/,0.22642485676604146
https://geektimes.ru/company/waves/blog/284532/,-0.6433412954210462
https://geektimes.ru/post/284580/,-1.0058065467748518
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13893498436919477
https://geektimes.ru/post/284584/,-1.2735699833050842
https://geektimes.ru/company/top3dshop/blog/284578/,-0.18793899860684532
https://geektimes.ru/company/madrobots/blog/284582/,0.5071052748635608
https://geektimes.ru/post/284588/,-0.527205774113547
https://habrahabr.ru/post/319466/,0.015075357973381505
https://geektimes.ru/company/piter/blog/284590/,-0.28811182109871103
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22749249991381554
https://habrahabr.ru/post/319474/,-0.10476789470300396
https://habrahabr.ru/post/319470/,-0.047620789701615936
https://geektimes.ru/post/284594/,0.6669191274130657
https://habrahabr.ru/post/319380/,0.18644510308860993
https://habrahabr.ru/company/miip/blog/319478/,0.30989561048440645
https://habrahabr.ru/post/319484/,0.3719508811508669
https://habrahabr.ru/company/piter/blog/319490/,0.8093948239022847
https://habrahabr.ru/company/infopulse/blog/319492/,0.5522040873142925
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6709966482091237
https://geektimes.ru/post/284596/,-0.17670565806680869
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5302941972343203
https://geektimes.ru/post/284598/,0.5074735329745251
https://geektimes.ru/post/284600/,1.0001442398323535
https://habrahabr.ru/company/kingservers/blog/319498/,-1.174269710080523
https://habrahabr.ru/post/319436/,0.19328680174832424
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09830337923969287
https://habrahabr.ru/post/319504/,0.683803421843873
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2526540425848097
https://habrahabr.ru/post/319506/,-0.502136076426251
https://geektimes.ru/post/284602/,-0.033874194196743
https://habrahabr.ru/post/319510/,0.6626781198693968
https://habrahabr.ru/company/3cx/blog/319512/,-1.0253642370989378
https://geektimes.ru/post/284592/,-0.27450758483329385
https://habrahabr.ru/post/319514/,0.6444848786114826
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.4389570386567006
https://habrahabr.ru/post/319476/,0.7645327879862731
https://habrahabr.ru/post/319472/,1.1286317024150243
https://geektimes.ru/post/284604/,0.16188934207807273
https://geektimes.ru/post/284606/,-0.3355572349214033
https://habrahabr.ru/post/319520/,0.6552758218678228
https://habrahabr.ru/post/319524/,0.4498823976343746
https://geektimes.ru/post/284608/,0.9697811385643295
https://habrahabr.ru/post/318886/,1.326531394394707
https://geektimes.ru/post/284610/,0.8396181859522192
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9918170365139038
https://habrahabr.ru/post/319528/,-0.21195327693345561
https://geektimes.ru/post/284262/,0.18300210248403145
https://habrahabr.ru/post/319100/,-0.053385064001701156
https://geektimes.ru/company/lamptest/blog/284612/,0.9738100685338779
https://habrahabr.ru/post/319532/,0.49146154140750403
https://geektimes.ru/company/pult/blog/284614/,0.3691256428913769
https://geektimes.ru/post/266112/,0.5590096638534214
https://geektimes.ru/post/284616/,0.857605072679323
https://geektimes.ru/post/284618/,-0.4827642479398427
https://habrahabr.ru/post/319536/,0.8993952442215988
https://geektimes.ru/post/284620/,0.8207262720473422
https://habrahabr.ru/post/319552/,0.7924636564805086
https://habrahabr.ru/post/319548/,0.47214201055502286
https://habrahabr.ru/post/319554/,0.31743226011781034
https://habrahabr.ru/post/319556/,-0.3243433894231342
https://geektimes.ru/post/284630/,-0.2852858770890651
https://geektimes.ru/post/284626/,-0.1380419807729199
https://habrahabr.ru/post/319480/,0.6603331760499388
https://habrahabr.ru/post/319562/,1.1657625775119378
https://habrahabr.ru/post/319566/,-0.8816858908938912
https://geektimes.ru/post/284636/,0.4803130001494008
https://habrahabr.ru/post/319570/,0.9933792262494837
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20310055162494098
https://habrahabr.ru/company/zfort/blog/319578/,0.924718824574789
https://habrahabr.ru/company/zfort/blog/319580/,0.9770410959541727
https://habrahabr.ru/post/319530/,0.42444670341863755
https://geektimes.ru/post/284638/,-0.7810533043419552
https://habrahabr.ru/post/319500/,0.9030221746373926
https://habrahabr.ru/post/319584/,-0.7593437105821716
https://habrahabr.ru/post/319518/,0.639114404368909
https://habrahabr.ru/post/318944/,0.5370580055640307
https://habrahabr.ru/post/318860/,0.14932584323880235
https://geektimes.ru/post/284634/,0.24344299606068134
https://habrahabr.ru/post/319564/,0.6115493370205838
https://geektimes.ru/post/284640/,-0.14178213174470133
https://habrahabr.ru/post/318452/,0.32023995396211297
https://habrahabr.ru/post/319544/,-0.5016121332939156
https://geektimes.ru/post/284628/,1.1865491424618262
https://habrahabr.ru/post/319210/,-0.4151200583683297
https://habrahabr.ru/post/319560/,0.18152645123868583
https://geektimes.ru/company/banderolka/blog/284446/,-0.058652423053591106
https://geektimes.ru/post/284648/,0.7047588915711658
https://habrahabr.ru/company/skyeng/blog/314662/,0.30196532298384565
https://habrahabr.ru/post/319590/,0.0424944166944413
https://habrahabr.ru/company/google/blog/319598/,-1.6952275190772268
https://geektimes.ru/post/284288/,-0.5143975874709715
https://habrahabr.ru/post/319594/,-0.38564607621404284
https://habrahabr.ru/company/tm/blog/319600/,-0.26856510750790225
https://habrahabr.ru/post/319602/,0.6059107471571775
https://geektimes.ru/company/gearbest/blog/284644/,-0.15785271516656285
https://habrahabr.ru/company/microsoft/blog/319482/,0.1023193919574229
https://habrahabr.ru/company/ruvds/blog/319588/,0.3556445277687024
https://habrahabr.ru/post/319568/,0.5179042905897182
https://geektimes.ru/post/283854/,-0.6252480142231297
https://geektimes.ru/post/284650/,0.8038234091591686
https://habrahabr.ru/post/318954/,0.2769831321813393
